CNC.Controls.WPF.g.de-DE.resources:portdialog.baml,tab_simulator:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Simulator
CNC.Controls.WPF.g.de-DE.resources:portdialog.baml,lbl_simPort:System.Windows.Controls.ContentControl.Content,Label,True,True,,Port:
CNC.Controls.WPF.g.de-DE.resources:basicconfigcontrol.baml,lbl_preferNetwork:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Prefer network connection if available
CNC.Controls.WPF.g.de-DE.resources:basicconfigcontrol.baml,lbl_preferNetwork:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"After connecting over USB/serial, if the controller reports an IP address (via $I) and its telnet port (23) responds, automatically switch the connection to the network."
CNC.Controls.WPF.g.de-DE.resources:basicconfigcontrol.baml,lbl_autoSaveSettings:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Auto-save settings on exit
CNC.Controls.WPF.g.de-DE.resources:basicconfigcontrol.baml,lbl_autoSaveSettings:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Save App settings automatically when leaving this tab or closing, instead of using the Save settings button."
CNC.Controls.WPF.g.de-DE.resources:basicconfigcontrol.baml,lbl_promptOnSave:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Prompt before auto-saving
CNC.Controls.WPF.g.de-DE.resources:basicconfigcontrol.baml,lbl_promptOnSave:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Show a confirm/discard list of changed settings before auto-saving.
CNC.Controls.WPF.g.de-DE.resources:basicconfigcontrol.baml,lbl_safeGotoZ:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Safe Z on Go To
CNC.Controls.WPF.g.de-DE.resources:basicconfigcontrol.baml,lbl_safeGotoZ:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"When going to a work-coordinate origin (G54-G59.3), G28 or G30, first lift Z to machine top, then move X/Y, then descend - so the move clears any fixtures or stock standing up in Z. Requires homing and soft limits ($20) on; otherwise a single move is used."
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,lbl_scaxis:System.Windows.Controls.ContentControl.Content,Label,True,True,,Axis:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,fld_sccurrent:CNC.Controls.NumericField.Label,None,True,True,,Current steps/mm:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,fld_scspan:CNC.Controls.NumericField.Label,None,True,True,,Span:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,fld_scdelta:CNC.Controls.NumericField.Label,None,True,True,,Delta steps/mm:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,fld_scpoints:CNC.Controls.NumericField.Label,None,True,True,,Test points:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,fld_scdepth:CNC.Controls.NumericField.Label,None,True,True,,Scratch depth:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,fld_scplunge:CNC.Controls.NumericField.Label,None,True,True,,Plunge feed:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,fld_scfeed:CNC.Controls.NumericField.Label,None,True,True,,Scratch feed:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,fld_scsafez:CNC.Controls.NumericField.Label,None,True,True,,Safe Z:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,fld_sclinelen:CNC.Controls.NumericField.Label,None,True,True,,Line length:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,fld_scrowspacing:CNC.Controls.NumericField.Label,None,True,True,,Row spacing:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,fld_scmargin:CNC.Controls.NumericField.Label,None,True,True,,Edge margin:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,fld_scrpm:CNC.Controls.NumericField.Label,None,True,True,,Spindle RPM:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,fld_sctool:CNC.Controls.NumericField.Label,None,True,True,,Tool (0 = none):
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,btn_scgen:System.Windows.Controls.ContentControl.Content,Button,True,True,,Generate
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,btn_scsave:System.Windows.Controls.ContentControl.Content,Button,True,True,,Save steps/mm
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,fld_scnewres:CNC.Controls.NumericField.Label,None,True,True,,New steps/mm:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,txt_scresults:System.Windows.Controls.TextBlock.Text,TextBlock,True,True,,Measured results - enter the measured spacing for each pair after running:
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,col_scPair:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Pair
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,col_scCandidate:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Candidate steps/mm
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,col_scCommanded:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Commanded (mm)
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,col_scMeasured:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Measured (mm)
CNC.Controls.WPF.g.de-DE.resources:steppercalibrationscratchwizard.baml,col_scImplied:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Implied steps/mm
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_create:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,_Create
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_createNew:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,_New content...
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_createNew:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Create a new file: opens Notepad; the file is written to the controller when you close it.
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_createUpload:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,From _file...
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_createUpload:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Create from an existing local file (upload).
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_view:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,_View
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_view:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Open a copy of the file in Notepad (changes are not saved back).
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_edit:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,_Edit
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_edit:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Edit the file in Notepad; saved back to the controller when you close Notepad.
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_load:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,_Load
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_load:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Load the program into ioSender.
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_loadRun:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Load and _run
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_loadRun:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Load the program into ioSender and start it.
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_copyTo:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Cop_y to
CNC.Controls.WPF.g.de-DE.resources:sdcardview.baml,mnu_moveTo:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,_Move to
CNC.Controls.WPF.g.de-DE.resources:fileactioncontrol.baml,btn_openFile:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Load file
CNC.Controls.WPF.g.de-DE.resources:fileactioncontrol.baml,btn_reloadFile:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Reload file
CNC.Controls.WPF.g.de-DE.resources:fileactioncontrol.baml,btn_editFile:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Edit file
CNC.Controls.WPF.g.de-DE.resources:fileactioncontrol.baml,btn_closeFile:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Close file
CNC.Controls.WPF.g.de-DE.resources:mdicontrol.baml,cbo_mdi:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Enter a G-code command (MDI block) and press Enter or Send to run it on the controller. Use Up/Down to recall recent commands.
CNC.Controls.WPF.g.de-DE.resources:keymapeditor.baml,chk_invertX:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Reverse the X-axis jog direction for this analog stick.
CNC.Controls.WPF.g.de-DE.resources:keymapeditor.baml,chk_invertY:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Reverse the Y-axis jog direction for this analog stick.
CNC.Controls.WPF.g.de-DE.resources:keymapeditor.baml,chk_invertZ:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Reverse the Z-axis jog direction for this analog stick.
CNC.Controls.WPF.g.de-DE.resources:machinesetupwizard.baml,txt_axTravel:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Maximum travel for this axis in mm - sets the soft-limit extent (grbl $130-$132).
CNC.Controls.WPF.g.de-DE.resources:machinesetupwizard.baml,txt_axRate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Maximum feed rate for this axis in mm/min (grbl $110-$112).
CNC.Controls.WPF.g.de-DE.resources:machinesetupwizard.baml,txt_axSteps:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Steps per millimetre for this axis (grbl $100-$102).
CNC.Controls.WPF.g.de-DE.resources:machinesetupwizard.baml,chk_axInvert:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Tick to reverse this axis&apos;s motion direction (grbl $3 direction-invert mask).
CNC.Controls.WPF.g.de-DE.resources:machinesetupwizard.baml,chk_axLimitNC:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Tick if this axis&apos;s limit switches are wired normally-closed (grbl $5 invert mask).
CNC.Controls.WPF.g.de-DE.resources:machinesetupwizard.baml,chk_axHomeMin:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Tick if this axis homes toward its minimum end; untick to home toward the maximum end (grbl $23).
CNC.Controls.WPF.g.de-DE.resources:basicconfigcontrol.baml,cbo_theme:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Application colour theme.
CNC.Controls.WPF.g.de-DE.resources:jogconfigcontrol.baml,fld_fastFeedrate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Feed rate for fast keyboard jogging (e.g. while holding the fast-jog modifier key) - for quickly crossing the table.
CNC.Controls.WPF.g.de-DE.resources:jogconfigcontrol.baml,fld_fastDistance:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,How far each fast keyboard jog moves.
CNC.Controls.WPF.g.de-DE.resources:jogconfigcontrol.baml,fld_slowFeedrate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Feed rate for normal/slow keyboard jogging - for careful positioning near the work.
CNC.Controls.WPF.g.de-DE.resources:jogconfigcontrol.baml,fld_slowDistance:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,How far each slow keyboard jog moves.
CNC.Controls.WPF.g.de-DE.resources:jogconfigcontrol.baml,fld_stepFeedrate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Feed rate for single-step jogs - each keypress moves exactly one step distance.
CNC.Controls.WPF.g.de-DE.resources:jogconfigcontrol.baml,lbl_linkStepToUi:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Use the distance and speed selected on the on-screen UI jog panel for keyboard jogging too, instead of the fixed step distance below and the Slow/Fast speeds."
CNC.Controls.WPF.g.de-DE.resources:jogconfigcontrol.baml,fld_stepDistance:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Fixed distance moved per step jog (used when &apos;Link distance and speed to UI jogging&apos; is off).
CNC.Controls.WPF.g.de-DE.resources:joguiconfigcontrol.baml,grp_uiJogging:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Four distance presets and four speed presets for the on-screen jog panel. Distance and speed are chosen with separate selectors, so any distance can be paired with any speed. 0 is the smallest/slowest, 3 the largest/fastest."
CNC.Controls.WPF.g.de-DE.resources:joguiconfigcontrol.baml,lbl_distance3:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,On-screen jog distance preset 3 (largest step).
CNC.Controls.WPF.g.de-DE.resources:joguiconfigcontrol.baml,lbl_distance2:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,On-screen jog distance preset 2.
CNC.Controls.WPF.g.de-DE.resources:joguiconfigcontrol.baml,lbl_distance1:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,On-screen jog distance preset 1.
CNC.Controls.WPF.g.de-DE.resources:joguiconfigcontrol.baml,lbl_distance0:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,On-screen jog distance preset 0 (smallest step).
CNC.Controls.WPF.g.de-DE.resources:joguiconfigcontrol.baml,lbl_feedrate3:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"On-screen jog speed preset 3 (fastest), selected independently of the distance."
CNC.Controls.WPF.g.de-DE.resources:joguiconfigcontrol.baml,lbl_feedrate2:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"On-screen jog speed preset 2, selected independently of the distance."
CNC.Controls.WPF.g.de-DE.resources:joguiconfigcontrol.baml,lbl_feedrate1:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"On-screen jog speed preset 1, selected independently of the distance."
CNC.Controls.WPF.g.de-DE.resources:joguiconfigcontrol.baml,lbl_feedrate0:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"On-screen jog speed preset 0 (slowest), selected independently of the distance."
CNC.Controls.WPF.g.de-DE.resources:joguiconfigcontrol.baml,lbl_linkToUi:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"When checked, keyboard jogging uses the distance and speed selected on the on-screen UI jog panel, and the separate Keyboard Jogging panel is unavailable. When unchecked, keyboard jogging uses its own Slow/Fast speed (set on the Jog page)."
CNC.Controls.WPF.g.de-DE.resources:joguiconfigcontrol.baml,lbl_keepUiJog:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Restore the on-screen jog distance and speed selection from the previous session when ioSender starts.
CNC.Controls.WPF.g.de-DE.resources:stripgcodeconfigcontrol.baml,grp_gcodeStrip:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Remove selected commands from programs as they are sent - for machines that lack the matching hardware (e.g. no tool changer or no coolant) so the controller doesn&apos;t error or stop on them.
CNC.Controls.WPF.g.de-DE.resources:stripgcodeconfigcontrol.baml,cbo_stripM6:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,When to strip M6 (tool change). Strip it if your machine has no tool changer and you change tools by hand outside the program.
CNC.Controls.WPF.g.de-DE.resources:stripgcodeconfigcontrol.baml,cbo_stripM7:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,When to strip M7 (mist coolant on). Strip it if your machine has no mist coolant.
CNC.Controls.WPF.g.de-DE.resources:stripgcodeconfigcontrol.baml,cbo_stripM8:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,When to strip M8 (flood coolant on). Strip it if your machine has no flood coolant.
CNC.Controls.WPF.g.de-DE.resources:stripgcodeconfigcontrol.baml,cbo_stripG6x:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,When to strip G61/G64 (exact-path vs continuous/path-blending mode). Strip if your controller doesn&apos;t support them or you prefer to keep its configured default.
CNC.Controls.WPF.g.de-DE.resources:macromanagerdialog.baml,wnd_macroManager:System.Windows.Window.Title,Title,True,True,,Edit Macros
CNC.Controls.WPF.g.de-DE.resources:macromanagerdialog.baml,col_macroName:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Name
CNC.Controls.WPF.g.de-DE.resources:macromanagerdialog.baml,col_macroFile:System.Windows.Controls.DataGridColumn.Header,None,True,True,,File
CNC.Controls.WPF.g.de-DE.resources:macromanagerdialog.baml,col_macroPrompt:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Prompt
CNC.Controls.WPF.g.de-DE.resources:macromanagerdialog.baml,col_macroKey:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Key
CNC.Controls.WPF.g.de-DE.resources:macromanagerdialog.baml,chk_macroPrompt:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Ask for confirmation before running this macro.
CNC.Controls.WPF.g.de-DE.resources:macromanagerdialog.baml,cbo_macroKey:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Function key that runs this macro when no job is running. Each key can be assigned to only one macro.
CNC.Controls.WPF.g.de-DE.resources:macromanagerdialog.baml,btn_macroCreate:System.Windows.Controls.ContentControl.Content,Button,True,True,,Create
